CONN,0,27.46.189.72,34318,->,203.163.120.111,80,6.000000
EVENT,416,16,27.46.189.90,CLOSE,0,0.0,10.337887
EVENT,718,10,203.163.113.161,SEND,1460,0,10.324786
EVENT,718,11,203.163.113.161,CLOSE,0,0.0,10.324796
EVENT,718,12,27.46.189.93,WAIT,20440,0.0,10.324786
EVENT,718,13,27.46.189.93,CLOSE,0,0.0,10.324796
EVENT,206,5,203.163.113.161,SEND,1460,0,10.313396
EVENT,206,6,203.163.113.161,CLOSE,0,0.0,10.313406
EVENT,206,7,27.46.189.94,WAIT,8760,0.0,10.313396
EVENT,206,8,27.46.189.94,CLOSE,0,0.0,10.313406
EVENT,22,14,203.163.113.161,SEND,1460,0,10.276486
EVENT,22,15,203.163.113.161,CLOSE,0,0.0,10.276496
EVENT,22,16,27.46.189.97,WAIT,32120,0.0,10.276486
EVENT,22,17,27.46.189.97,CLOSE,0,0.0,10.276496
EVENT,66,19,203.163.113.161,SEND,1460,0,10.329573
EVENT,66,20,203.163.113.161,CLOSE,0,0.0,10.329583
EVENT,66,21,27.46.189.97,WAIT,36500,0.0,10.329573
EVENT,66,22,27.46.189.97,CLOSE,0,0.0,10.329583
EVENT,554,11,203.163.113.161,SEND,1460,0,10.311994
EVENT,554,12,203.163.113.161,CLOSE,0,0.0,10.312004
EVENT,554,13,27.46.189.98,WAIT,21900,0.0,10.311994
EVENT,554,14,27.46.189.98,CLOSE,0,0.0,10.312004
EVENT,2,12,203.163.113.161,SEND,1460,0,10.290891
EVENT,2,13,203.163.113.161,CLOSE,0,0.0,10.290901
EVENT,2,14,27.46.189.98,WAIT,23360,0.0,10.290891
EVENT,2,15,27.46.189.98,CLOSE,0,0.0,10.290901
EVENT,658,1,203.163.113.161,SEND,1460,0,10.276559
EVENT,658,2,203.163.113.161,CLOSE,0,0.0,10.276569
EVENT,658,3,27.46.189.98,WAIT,2920,0.0,10.276559
EVENT,658,4,27.46.189.98,CLOSE,0,0.0,10.276569
EVENT,524,7,203.163.113.161,SEND,2920,0,10.291127
EVENT,524,8,203.163.113.161,CLOSE,0,0.0,10.291137
EVENT,524,9,27.46.189.98,WAIT,17520,0.0,10.291127
EVENT,524,10,27.46.189.98,CLOSE,0,0.0,10.291137
EVENT,494,8,203.163.113.161,SEND,1460,0,10.239306
EVENT,494,9,203.163.113.161,CLOSE,0,0.0,10.239316
EVENT,494,10,27.46.189.99,WAIT,17520,0.0,10.239306
EVENT,494,11,27.46.189.99,CLOSE,0,0.0,10.239316
EVENT,54,12,203.163.113.161,SEND,2920,0,10.315935
EVENT,54,13,203.163.113.161,CLOSE,0,0.0,10.315945
EVENT,54,14,27.46.189.99,WAIT,26280,0.0,10.315935
EVENT,54,15,27.46.189.99,CLOSE,0,0.0,10.315945
EVENT,266,19,203.163.113.161,SEND,1460,0,10.341756
EVENT,266,20,203.163.113.161,CLOSE,0,0.0,10.341766
EVENT,266,21,27.46.189.102,WAIT,36500,0.0,10.341756
EVENT,266,22,27.46.189.102,CLOSE,0,0.0,10.341766
EVENT,544,12,203.163.113.161,SEND,1460,0,10.328945
EVENT,544,13,203.163.113.161,CLOSE,0,0.0,10.328955
EVENT,544,14,27.46.189.103,WAIT,18980,0.0,10.328945
EVENT,544,15,27.46.189.103,CLOSE,0,0.0,10.328955
EVENT,242,6,203.163.113.161,SEND,1460,0,10.280881
EVENT,242,7,203.163.113.161,CLOSE,0,0.0,10.280891
EVENT,242,8,27.46.189.103,WAIT,11680,0.0,10.280881
EVENT,242,9,27.46.189.103,CLOSE,0,0.0,10.280891
EVENT,462,15,203.163.113.161,SEND,1460,0,10.324710
EVENT,462,16,203.163.113.161,CLOSE,0,0.0,10.324720
EVENT,462,17,27.46.189.103,WAIT,27740,0.0,10.324710
EVENT,462,18,27.46.189.103,CLOSE,0,0.0,10.324720
EVENT,594,9,203.163.113.161,SEND,2920,0,10.238611
EVENT,594,10,203.163.113.161,CLOSE,0,0.0,10.238621
EVENT,594,11,27.46.189.103,WAIT,17520,0.0,10.238611
EVENT,594,12,27.46.189.103,CLOSE,0,0.0,10.238621
EVENT,278,13,203.163.113.161,SEND,1460,0,10.305332
EVENT,278,14,203.163.113.161,CLOSE,0,0.0,10.305342
EVENT,278,15,27.46.189.103,WAIT,21900,0.0,10.305332
EVENT,278,16,27.46.189.103,CLOSE,0,0.0,10.305342
EVENT,210,10,203.163.113.161,SEND,1460,0,10.281477
EVENT,210,11,203.163.113.161,CLOSE,0,0.0,10.281487
EVENT,210,12,27.46.189.106,WAIT,18980,0.0,10.281477
EVENT,210,13,27.46.189.106,CLOSE,0,0.0,10.281487
EVENT,364,9,203.163.113.161,SEND,1460,0,10.302933
EVENT,364,10,203.163.113.161,CLOSE,0,0.0,10.302943
EVENT,364,11,27.46.189.106,WAIT,20440,0.0,10.302933
EVENT,364,12,27.46.189.106,CLOSE,0,0.0,10.302943
EVENT,514,12,203.163.113.161,SEND,2920,0,10.317067
EVENT,514,13,203.163.113.161,CLOSE,0,0.0,10.317077
EVENT,514,14,27.46.189.106,WAIT,23360,0.0,10.317067
EVENT,514,15,27.46.189.106,CLOSE,0,0.0,10.317077
EVENT,98,15,203.163.113.161,SEND,1460,0,10.283784
EVENT,98,16,203.163.113.161,CLOSE,0,0.0,10.283794
EVENT,98,17,27.46.254.107,WAIT,29200,0.0,10.283784
EVENT,98,18,27.46.254.107,CLOSE,0,0.0,10.283794
EVENT,176,14,203.163.113.161,SEND,1460,0,10.347445
EVENT,176,15,203.163.113.161,CLOSE,0,0.0,10.347455
EVENT,176,16,27.46.254.107,WAIT,26280,0.0,10.347445
EVENT,176,17,27.46.254.107,CLOSE,0,0.0,10.347455
EVENT,124,26,203.163.113.161,SEND,1460,0,10.342202
EVENT,124,27,203.163.113.161,CLOSE,0,0.0,10.342212
EVENT,124,28,27.46.254.107,WAIT,46720,0.0,10.342202
EVENT,124,29,27.46.254.107,CLOSE,0,0.0,10.342212
EVENT,48,16,203.163.113.161,SEND,1460,0,10.259041
EVENT,48,17,203.163.113.161,CLOSE,0,0.0,10.259051
EVENT,48,18,27.46.254.107,WAIT,27740,0.0,10.259041
EVENT,48,19,27.46.254.107,CLOSE,0,0.0,10.259051
EVENT,412,13,203.163.113.161,SEND,1460,0,10.246422
EVENT,412,14,203.163.113.161,CLOSE,0,0.0,10.246432
EVENT,412,15,27.46.189.108,WAIT,24820,0.0,10.246422
EVENT,412,16,27.46.189.108,CLOSE,0,0.0,10.246432
EVENT,142,19,203.163.113.161,SEND,1460,0,10.339300
EVENT,142,20,203.163.113.161,CLOSE,0,0.0,10.339310
EVENT,142,21,27.46.189.108,WAIT,32120,0.0,10.339300
EVENT,142,22,27.46.189.108,CLOSE,0,0.0,10.339310
EVENT,526,8,203.163.113.161,SEND,1460,0,10.278440
EVENT,526,9,203.163.113.161,CLOSE,0,0.0,10.278450
EVENT,526,10,27.46.189.108,WAIT,16060,0.0,10.278440
EVENT,526,11,27.46.189.108,CLOSE,0,0.0,10.278450
EVENT,572,17,203.163.113.161,SEND,1460,0,10.327144
EVENT,572,18,203.163.113.161,CLOSE,0,0.0,10.327154
EVENT,572,19,27.46.189.110,WAIT,32120,0.0,10.327144
EVENT,572,20,27.46.189.110,CLOSE,0,0.0,10.327154
EVENT,18,9,203.163.113.161,SEND,2920,0,10.252944
EVENT,18,10,203.163.113.161,CLOSE,0,0.0,10.252954
EVENT,18,11,27.46.189.110,WAIT,18980,0.0,10.252944
EVENT,18,12,27.46.189.110,CLOSE,0,0.0,10.252954
EVENT,182,15,203.163.113.161,SEND,2920,0,10.328973
EVENT,182,16,203.163.113.161,CLOSE,0,0.0,10.328983
EVENT,182,17,27.46.189.111,WAIT,30660,0.0,10.328973
EVENT,182,18,27.46.189.111,CLOSE,0,0.0,10.328983
EVENT,190,11,203.163.113.161,SEND,2920,0,10.330182
EVENT,190,12,203.163.113.161,CLOSE,0,0.0,10.330192
EVENT,190,13,27.46.189.111,WAIT,21900,0.0,10.330182
EVENT,190,14,27.46.189.111,CLOSE,0,0.0,10.330192
EVENT,268,7,203.163.113.161,SEND,1460,0,10.226886
EVENT,268,8,203.163.113.161,CLOSE,0,0.0,10.226896
EVENT,268,9,27.46.189.112,WAIT,14600,0.0,10.226886
EVENT,268,10,27.46.189.112,CLOSE,0,0.0,10.226896
EVENT,196,18,203.163.113.161,SEND,1460,0,10.350616
EVENT,196,19,203.163.113.161,CLOSE,0,0.0,10.350626
EVENT,196,20,27.46.189.112,WAIT,30660,0.0,10.350616
EVENT,196,21,27.46.189.112,CLOSE,0,0.0,10.350626
EVENT,50,17,203.163.113.161,SEND,1460,0,10.306856
EVENT,50,18,203.163.113.161,CLOSE,0,0.0,10.306866
EVENT,50,19,27.46.189.112,WAIT,27740,0.0,10.306856
EVENT,50,20,27.46.189.112,CLOSE,0,0.0,10.306866
EVENT,656,10,203.163.113.161,SEND,1460,0,10.274121
EVENT,656,11,203.163.113.161,CLOSE,0,0.0,10.274131
EVENT,656,12,27.46.189.113,WAIT,17520,0.0,10.274121
EVENT,656,13,27.46.189.113,CLOSE,0,0.0,10.274131
EVENT,538,11,203.163.113.161,SEND,1460,0,10.288522
EVENT,538,12,203.163.113.161,CLOSE,0,0.0,10.288532
EVENT,538,13,27.46.189.114,WAIT,18980,0.0,10.288522
EVENT,538,14,27.46.189.114,CLOSE,0,0.0,10.288532
EVENT,88,20,203.163.113.161,SEND,1460,0,10.303057
EVENT,88,21,203.163.113.161,CLOSE,0,0.0,10.303067
EVENT,88,22,27.46.189.115,WAIT,40880,0.0,10.303057
EVENT,88,23,27.46.189.115,CLOSE,0,0.0,10.303067
EVENT,214,14,203.163.113.161,SEND,1460,0,10.293196
EVENT,214,15,203.163.113.161,CLOSE,0,0.0,10.293206
EVENT,214,16,27.46.189.115,WAIT,21900,0.0,10.293196
EVENT,214,17,27.46.189.115,CLOSE,0,0.0,10.293206
EVENT,120,18,203.163.113.161,SEND,1460,0,10.296932
EVENT,120,19,203.163.113.161,CLOSE,0,0.0,10.296942
EVENT,120,20,27.46.189.115,WAIT,33580,0.0,10.296932
EVENT,120,21,27.46.189.115,CLOSE,0,0.0,10.296942
EVENT,312,20,203.163.113.161,SEND,1460,0,10.324133
EVENT,312,21,203.163.113.161,CLOSE,0,0.0,10.324143
EVENT,312,22,27.46.189.115,WAIT,30660,0.0,10.324133
EVENT,312,23,27.46.189.115,CLOSE,0,0.0,10.324143
EVENT,452,12,203.163.113.161,SEND,1460,0,10.318307
EVENT,452,13,203.163.113.161,CLOSE,0,0.0,10.318317
EVENT,452,14,27.46.189.115,WAIT,20440,0.0,10.318307
EVENT,452,15,27.46.189.115,CLOSE,0,0.0,10.318317
EVENT,104,58,203.163.113.161,SEND,1414,0,10.329027
EVENT,104,59,203.163.113.161,CLOSE,0,0.0,10.329037
EVENT,104,60,126.44.171.200,WAIT,165438,0.0,10.329027
EVENT,104,61,126.44.171.200,CLOSE,0,0.0,10.329037
CONN,870,142.139.243.200,36770,->,203.163.113.161,80,6.176499
EVENT,870,0,203.163.113.161,SEND,1346,0,10.176499
EVENT,870,1,203.163.113.161,CLOSE,0,0.0,10.176509
EVENT,870,2,142.139.243.200,WAIT,1346,0.0,10.176499
EVENT,870,3,142.139.243.200,CLOSE,0,0.0,10.176509
EVENT,12,104,203.163.113.161,SEND,1440,0,10.352687
EVENT,12,105,203.163.113.161,CLOSE,0,0.0,10.352697
EVENT,12,106,49.50.230.251,WAIT,181440,0.0,10.352687
EVENT,12,107,49.50.230.251,CLOSE,0,0.0,10.352697
CONN,896,192.34.80.163,37044,->,202.150.179.136,502,6.187240
EVENT,896,0,192.34.80.163,SEND,11,0,10.187240
EVENT,896,1,192.34.80.163,CLOSE,0,0.0,10.187250
EVENT,896,2,202.150.179.136,WAIT,11,0.0,10.187240
EVENT,896,3,202.150.179.136,CLOSE,0,0.0,10.187250
CONN,772,31.153.137.163,63072,->,202.150.179.136,445,6.142830
EVENT,772,0,31.153.137.163,SEND,88,0,10.142830
EVENT,772,1,31.153.137.163,CLOSE,0,0.0,10.142840
EVENT,772,2,202.150.179.136,WAIT,88,0.0,10.142830
EVENT,772,3,202.150.179.136,CLOSE,0,0.0,10.142840
CONN,642,58.180.207.163,15010,->,202.150.178.195,445,6.120616
EVENT,642,0,58.180.207.163,SEND,137,0,10.120616
EVENT,642,1,58.180.207.163,CLOSE,0,0.0,10.120626
EVENT,642,2,202.150.178.195,WAIT,137,0.0,10.120616
EVENT,642,3,202.150.178.195,CLOSE,0,0.0,10.120626
CONN,370,202.231.24.164,51186,->,202.150.178.9,445,6.057848
EVENT,370,0,202.231.24.164,SEND,51,0,10.057848
EVENT,370,1,202.231.24.164,CLOSE,0,0.0,10.057858
EVENT,370,2,202.150.178.9,WAIT,51,0.0,10.057848
EVENT,370,3,202.150.178.9,CLOSE,0,0.0,10.057858
CONN,218,14.185.103.164,52190,->,202.150.179.223,445,6.032470
EVENT,218,0,14.185.103.164,SEND,137,0,10.032470
EVENT,218,1,14.185.103.164,CLOSE,0,0.0,10.032480
EVENT,218,2,202.150.179.223,WAIT,137,0.0,10.032470
EVENT,218,3,202.150.179.223,CLOSE,0,0.0,10.032480
CONN,1212,117.147.11.166,57210,->,202.150.179.107,1433,6.275599
EVENT,1212,0,117.147.11.166,SEND,41,0,10.275599
EVENT,1212,1,117.147.11.166,CLOSE,0,0.0,10.275609
EVENT,1212,2,202.150.179.107,WAIT,41,0.0,10.275599
EVENT,1212,3,202.150.179.107,CLOSE,0,0.0,10.275609
CONN,1194,114.242.133.166,57480,->,202.150.179.63,49531,6.268629
EVENT,1194,0,114.242.133.166,SEND,68,0,10.268629
EVENT,1194,1,114.242.133.166,CLOSE,0,0.0,10.268639
EVENT,1194,2,202.150.179.63,WAIT,68,0.0,10.268629
EVENT,1194,3,202.150.179.63,CLOSE,0,0.0,10.268639
EVENT,1012,1,163.221.72.109,SEND,35,0,10.221715
EVENT,1012,2,3.12.26.167,WAIT,35,0,10.221715
EVENT,1012,3,3.12.26.167,CLOSE,0,0.0,10.221725
EVENT,1012,4,163.221.72.109,WAIT,31,0.0,10.221715
EVENT,1012,5,163.221.72.109,CLOSE,0,0.0,10.221725
CONN,342,133.116.35.167,57896,->,203.63.217.202,443,6.052473
EVENT,342,0,133.116.35.167,SEND,38,0,10.052473
EVENT,342,1,133.116.35.167,CLOSE,0,0.0,10.052483
EVENT,342,2,203.63.217.202,WAIT,38,0.0,10.052473
EVENT,342,3,203.63.217.202,CLOSE,0,0.0,10.052483
CONN,246,202.150.182.73,65088,->,113.23.235.167,8719,6.037493
EVENT,246,0,113.23.235.167,SEND,68,0,10.037493
EVENT,246,1,113.23.235.167,CLOSE,0,0.0,10.037503
EVENT,246,2,202.150.182.73,WAIT,68,0.0,10.037493
EVENT,246,3,202.150.182.73,CLOSE,0,0.0,10.037503
CONN,272,113.81.0.168,52900,->,202.150.179.154,445,6.041810
EVENT,272,0,113.81.0.168,SEND,137,0,10.041810
EVENT,272,1,113.81.0.168,CLOSE,0,0.0,10.041820
EVENT,272,2,202.150.179.154,WAIT,137,0.0,10.041810
EVENT,272,3,202.150.179.154,CLOSE,0,0.0,10.041820
CONN,158,202.57.106.72,34240,->,150.1.242.169,443,6.022026
EVENT,158,0,150.1.242.169,SEND,146,0,10.022026
EVENT,158,1,150.1.242.169,CLOSE,0,0.0,10.022036
EVENT,158,2,202.57.106.72,WAIT,146,0.0,10.022026
EVENT,158,3,202.57.106.72,CLOSE,0,0.0,10.022036
CONN,336,184.90.49.172,58568,->,202.150.179.246,445,6.051881
EVENT,336,0,184.90.49.172,SEND,88,0,10.051881
EVENT,336,1,184.90.49.172,CLOSE,0,0.0,10.051891
EVENT,336,2,202.150.179.246,WAIT,88,0.0,10.051881
EVENT,336,3,202.150.179.246,CLOSE,0,0.0,10.051891
CONN,422,163.221.116.211,53781,->,193.100.83.172,443,6.066913
EVENT,422,0,193.100.83.172,SEND,69,0,10.066913
EVENT,422,1,193.100.83.172,CLOSE,0,0.0,10.066923
EVENT,422,2,163.221.116.211,WAIT,69,0.0,10.066913
EVENT,422,3,163.221.116.211,CLOSE,0,0.0,10.066923
EVENT,1102,1,203.163.118.134,SEND,18,0,10.235531
EVENT,1102,2,212.60.102.172,WAIT,18,0,10.235531
EVENT,1102,3,212.60.102.172,CLOSE,0,0.0,10.235541
EVENT,1102,4,203.163.118.134,WAIT,22,0.0,10.235531
EVENT,1102,5,203.163.118.134,CLOSE,0,0.0,10.235541
CONN,1054,13.0.121.173,45524,->,203.163.120.101,443,6.227362
EVENT,1054,0,13.0.121.173,SEND,440,0,10.227362
EVENT,1054,1,13.0.121.173,CLOSE,0,0.0,10.227372
EVENT,1054,2,203.163.120.101,WAIT,440,0.0,10.227362
EVENT,1054,3,203.163.120.101,CLOSE,0,0.0,10.227372
EVENT,86,3,170.129.136.173,SEND,180,0,10.311856
EVENT,86,4,170.129.136.173,CLOSE,0,0.0,10.311866
EVENT,86,5,203.163.117.39,WAIT,849,0.0,10.311856
EVENT,86,6,203.163.117.39,CLOSE,0,0.0,10.311866
CONN,1336,14.191.98.175,53176,->,202.150.182.182,445,6.316503
EVENT,1336,0,14.191.98.175,SEND,88,0,10.316503
EVENT,1336,1,14.191.98.175,CLOSE,0,0.0,10.316513
EVENT,1336,2,202.150.182.182,WAIT,88,0.0,10.316503
EVENT,1336,3,202.150.182.182,CLOSE,0,0.0,10.316513
CONN,824,163.221.189.155,60526,->,3.25.171.175,443,6.161006
EVENT,824,0,3.25.171.175,SEND,697,0,10.161006
EVENT,824,1,3.25.171.175,CLOSE,0,0.0,10.161016
EVENT,824,2,163.221.189.155,WAIT,697,0.0,10.161006
EVENT,824,3,163.221.189.155,CLOSE,0,0.0,10.161016
EVENT,596,1,38.90.227.203,SEND,31,0,10.220498
EVENT,596,2,163.221.232.175,WAIT,31,0,10.220498
EVENT,596,3,163.221.232.175,CLOSE,0,0.0,10.220508
EVENT,596,4,38.90.227.203,WAIT,31,0.0,10.220498
EVENT,596,5,38.90.227.203,CLOSE,0,0.0,10.220508
CONN,900,88.209.67.178,46519,->,202.150.178.231,445,6.188002
EVENT,900,0,88.209.67.178,SEND,137,0,10.188002
EVENT,900,1,88.209.67.178,CLOSE,0,0.0,10.188012
EVENT,900,2,202.150.178.231,WAIT,137,0.0,10.188002
EVENT,900,3,202.150.178.231,CLOSE,0,0.0,10.188012
CONN,1220,121.102.255.61,39200,->,133.107.12.179,2222,6.281187
EVENT,1220,0,133.107.12.179,SEND,68,0,10.281187
EVENT,1220,1,133.107.12.179,CLOSE,0,0.0,10.281197
EVENT,1220,2,121.102.255.61,WAIT,68,0.0,10.281187
EVENT,1220,3,121.102.255.61,CLOSE,0,0.0,10.281197
EVENT,1362,7,202.55.95.179,SEND,124,0,10.342492
EVENT,1362,8,202.55.95.179,CLOSE,0,0.0,10.342502
EVENT,1362,9,52.178.199.12,WAIT,5505,0.0,10.342492
EVENT,1362,10,52.178.199.12,CLOSE,0,0.0,10.342502
CONN,1390,202.55.95.179,59286,->,52.117.251.62,443,6.347438
EVENT,1390,0,202.55.95.179,SEND,103,0,10.347438
EVENT,1390,1,202.55.95.179,CLOSE,0,0.0,10.347448
EVENT,1390,2,52.117.251.62,WAIT,103,0.0,10.347438
EVENT,1390,3,52.117.251.62,CLOSE,0,0.0,10.347448
EVENT,608,2,202.55.95.179,SEND,401,0,10.321040
EVENT,608,3,202.55.95.179,CLOSE,0,0.0,10.321050
EVENT,608,4,52.178.199.93,WAIT,595,0.0,10.321040
EVENT,608,5,52.178.199.93,CLOSE,0,0.0,10.321050
EVENT,286,3,202.55.95.179,SEND,1386,0,10.146631
EVENT,286,4,202.55.95.179,CLOSE,0,0.0,10.146641
EVENT,286,5,52.177.195.116,WAIT,5299,0.0,10.146631
EVENT,286,6,52.177.195.116,CLOSE,0,0.0,10.146641
CONN,304,202.55.95.179,50053,->,52.178.199.180,443,6.046240
EVENT,304,0,202.55.95.179,SEND,110,0,10.046240
EVENT,304,1,202.55.95.179,CLOSE,0,0.0,10.046250
EVENT,304,2,52.178.199.180,WAIT,110,0.0,10.046240
EVENT,304,3,52.178.199.180,CLOSE,0,0.0,10.046250
EVENT,750,1,198.229.135.179,SEND,79,0,10.279857
EVENT,750,2,198.229.135.179,CLOSE,0,0.0,10.279867
EVENT,750,3,163.221.116.43,WAIT,148,0.0,10.279857
EVENT,750,4,163.221.116.43,CLOSE,0,0.0,10.279867
CONN,434,163.221.239.170,56308,->,209.137.214.179,443,6.069547
EVENT,434,0,209.137.214.179,SEND,39,0,10.069547
EVENT,434,1,209.137.214.179,CLOSE,0,0.0,10.069557
EVENT,434,2,163.221.239.170,WAIT,39,0.0,10.069547
EVENT,434,3,163.221.239.170,CLOSE,0,0.0,10.069557
EVENT,306,5,209.137.214.179,SEND,897,0,10.324004
EVENT,306,6,209.137.214.179,CLOSE,0,0.0,10.324014
EVENT,306,7,163.221.239.170,WAIT,3837,0.0,10.324004
EVENT,306,8,163.221.239.170,CLOSE,0,0.0,10.324014
EVENT,260,5,209.137.214.179,SEND,435,0,10.301689
EVENT,260,6,209.137.214.179,CLOSE,0,0.0,10.301699
EVENT,260,7,163.221.239.170,WAIT,2935,0.0,10.301689
EVENT,260,8,163.221.239.170,CLOSE,0,0.0,10.301699
CONN,924,163.221.239.170,56311,->,209.137.214.179,443,6.194448
EVENT,924,0,209.137.214.179,SEND,255,0,10.194448
EVENT,924,1,209.137.214.179,CLOSE,0,0.0,10.194458
EVENT,924,2,163.221.239.170,WAIT,255,0.0,10.194448
EVENT,924,3,163.221.239.170,CLOSE,0,0.0,10.194458
CONN,1078,163.221.239.170,56314,->,209.137.214.179,443,6.230492
EVENT,1078,0,209.137.214.179,SEND,39,0,10.230492
EVENT,1078,1,209.137.214.179,CLOSE,0,0.0,10.230502
EVENT,1078,2,163.221.239.170,WAIT,39,0.0,10.230492
EVENT,1078,3,163.221.239.170,CLOSE,0,0.0,10.230502
CONN,1008,124.106.3.181,51873,->,203.163.117.39,443,6.213224
EVENT,1008,0,124.106.3.181,SEND,58,0,10.213224
EVENT,1008,1,124.106.3.181,CLOSE,0,0.0,10.213234
EVENT,1008,2,203.163.117.39,WAIT,58,0.0,10.213224
EVENT,1008,3,203.163.117.39,CLOSE,0,0.0,10.213234
CONN,1272,133.72.47.181,55922,->,13.244.112.238,443,6.295212
EVENT,1272,0,133.72.47.181,SEND,2446,0,10.295212
EVENT,1272,1,133.72.47.181,CLOSE,0,0.0,10.295222
EVENT,1272,2,13.244.112.238,WAIT,2446,0.0,10.295212
EVENT,1272,3,13.244.112.238,CLOSE,0,0.0,10.295222
EVENT,752,1,133.72.47.181,SEND,547,0,10.137377
EVENT,752,2,133.72.47.181,CLOSE,0,0.0,10.137387
EVENT,752,3,13.244.112.238,WAIT,3072,0.0,10.137377
EVENT,752,4,13.244.112.238,CLOSE,0,0.0,10.137387
EVENT,64,1,133.72.47.181,SEND,1024,0,10.007943
EVENT,64,2,133.72.47.181,CLOSE,0,0.0,10.007953
EVENT,64,3,13.244.112.238,WAIT,2464,0.0,10.007943
EVENT,64,4,13.244.112.238,CLOSE,0,0.0,10.007953
EVENT,224,2,198.193.77.182,SEND,440,0,10.202185
EVENT,224,3,198.193.77.182,WAIT,1080,0,10.202185
EVENT,224,4,198.193.77.182,CLOSE,0,0.0,10.202195
EVENT,224,5,202.57.112.222,WAIT,461,0.0,10.202185
EVENT,224,6,202.57.112.222,CLOSE,0,0.0,10.202195
CONN,678,203.163.126.95,46452,->,17.182.78.183,5223,6.130205
EVENT,678,0,17.182.78.183,SEND,469,0,10.130205
EVENT,678,1,17.182.78.183,CLOSE,0,0.0,10.130215
EVENT,678,2,203.163.126.95,WAIT,469,0.0,10.130205
EVENT,678,3,203.163.126.95,CLOSE,0,0.0,10.130215
CONN,426,163.221.117.226,60469,->,158.166.160.184,443,6.068830
EVENT,426,0,158.166.160.184,SEND,89,0,10.068830
EVENT,426,1,158.166.160.184,CLOSE,0,0.0,10.068840
EVENT,426,2,163.221.117.226,WAIT,89,0.0,10.068830
EVENT,426,3,163.221.117.226,CLOSE,0,0.0,10.068840
CONN,1086,45.52.187.184,58147,->,202.57.89.254,23,6.231536
EVENT,1086,0,45.52.187.184,SEND,3,0,10.231536
EVENT,1086,1,45.52.187.184,CLOSE,0,0.0,10.231546
EVENT,1086,2,202.57.89.254,WAIT,3,0.0,10.231536
EVENT,1086,3,202.57.89.254,CLOSE,0,0.0,10.231546
CONN,1088,211.219.112.185,60968,->,202.150.182.164,47521,6.232545
EVENT,1088,0,211.219.112.185,SEND,165,0,10.232545
EVENT,1088,1,211.219.112.185,CLOSE,0,0.0,10.232555
EVENT,1088,2,202.150.182.164,WAIT,165,0.0,10.232545
EVENT,1088,3,202.150.182.164,CLOSE,0,0.0,10.232555
CONN,1246,165.37.190.185,59396,->,202.150.182.181,80,6.289272
EVENT,1246,0,165.37.190.185,SEND,172,0,10.289272
EVENT,1246,1,165.37.190.185,CLOSE,0,0.0,10.289282
EVENT,1246,2,202.150.182.181,WAIT,172,0.0,10.289272
EVENT,1246,3,202.150.182.181,CLOSE,0,0.0,10.289282
EVENT,516,1,133.107.71.186,SEND,69,0,10.229826
EVENT,516,2,133.107.71.186,CLOSE,0,0.0,10.229836
EVENT,516,3,60.172.46.162,WAIT,138,0.0,10.229826
EVENT,516,4,60.172.46.162,CLOSE,0,0.0,10.229836
CONN,248,14.141.16.187,51191,->,202.150.179.218,445,6.038318
EVENT,248,0,14.141.16.187,SEND,88,0,10.038318
EVENT,248,1,14.141.16.187,CLOSE,0,0.0,10.038328
EVENT,248,2,202.150.179.218,WAIT,88,0.0,10.038318
EVENT,248,3,202.150.179.218,CLOSE,0,0.0,10.038328
CONN,1210,36.134.158.188,50404,->,202.150.182.217,445,6.274287
EVENT,1210,0,36.134.158.188,SEND,88,0,10.274287
EVENT,1210,1,36.134.158.188,CLOSE,0,0.0,10.274297
EVENT,1210,2,202.150.182.217,WAIT,88,0.0,10.274287
EVENT,1210,3,202.150.182.217,CLOSE,0,0.0,10.274297
CONN,1338,223.241.239.188,55743,->,202.150.179.248,445,6.317097
EVENT,1338,0,223.241.239.188,SEND,88,0,10.317097
EVENT,1338,1,223.241.239.188,CLOSE,0,0.0,10.317107
EVENT,1338,2,202.150.179.248,WAIT,88,0.0,10.317097
EVENT,1338,3,202.150.179.248,CLOSE,0,0.0,10.317107
CONN,192,122.253.162.189,62359,->,202.150.179.247,445,6.027748
EVENT,192,0,122.253.162.189,SEND,88,0,10.027748
EVENT,192,1,122.253.162.189,CLOSE,0,0.0,10.027758
EVENT,192,2,202.150.179.247,WAIT,88,0.0,10.027748
EVENT,192,3,202.150.179.247,CLOSE,0,0.0,10.027758
CONN,798,110.136.5.191,54561,->,202.150.178.161,445,6.152516
EVENT,798,0,110.136.5.191,SEND,88,0,10.152516
EVENT,798,1,110.136.5.191,CLOSE,0,0.0,10.152526
EVENT,798,2,202.150.178.161,WAIT,88,0.0,10.152516
EVENT,798,3,202.150.178.161,CLOSE,0,0.0,10.152526
CONN,936,133.107.34.191,62891,->,162.178.221.230,443,6.196240
EVENT,936,0,133.107.34.191,SEND,51,0,10.196240
EVENT,936,1,133.107.34.191,CLOSE,0,0.0,10.196250
EVENT,936,2,162.178.221.230,WAIT,51,0.0,10.196240
EVENT,936,3,162.178.221.230,CLOSE,0,0.0,10.196250
EVENT,60,51,151.166.148.191,SEND,1863,0,10.175590
EVENT,60,52,151.166.148.191,CLOSE,0,0.0,10.175600
EVENT,60,53,163.221.190.197,WAIT,71529,0.0,10.175590
EVENT,60,54,163.221.190.197,CLOSE,0,0.0,10.175600
CONN,46,89.199.111.216,54914,->,133.120.130.192,3973,6.005340
